-1.0092,-1.0092
-0.98392,-0.98392
-0.97193,-0.97193
-0.94981,-0.94981
-0.93438,-0.93438
-0.90447,-0.90447
-0.88366,-0.88366
-0.87317,-0.87317
-0.86859,-0.86859
-0.87544,-0.87544
-0.88672,-0.88672
-0.89928,-0.89928
-0.90971,-0.90971
-0.9147,-0.9147
-0.92494,-0.92494
-0.92977,-0.92977
-0.9326,-0.9326
-0.94006,-0.94006
-0.93709,-0.93709
-0.93711,-0.93711
-0.9344,-0.9344
-0.94218,-0.94218
-0.94198,-0.94198
-0.9367,-0.9367
-0.93193,-0.93193
-0.92266,-0.92266
-0.93131,-0.93131
-0.92906,-0.92906
-0.93794,-0.93794
-0.9437,-0.9437
-0.953,-0.953
-0.96797,-0.96797
-0.97565,-0.97565
-0.98856,-0.98856
-0.9887,-0.9887
-0.99435,-0.99435
-1.0091,-1.0091
-1.0128,-1.0128
-1.0217,-1.0217
-1.0264,-1.0264
-1.0395,-1.0395
-1.0547,-1.0547
-1.0772,-1.0772
-1.0839,-1.0839
-1.0905,-1.0905
-1.106,-1.106
-1.123,-1.123
-1.1446,-1.1446
-1.1477,-1.1477
-1.1601,-1.1601
-1.1625,-1.1625
-1.1726,-1.1726
-1.1818,-1.1818
-1.2047,-1.2047
-1.2271,-1.2271
-1.2512,-1.2512
-1.2698,-1.2698
-1.2928,-1.2928
-1.309,-1.309
-1.318,-1.318
-1.3271,-1.3271
-1.3183,-1.3183
-1.3192,-1.3192
-1.3211,-1.3211
-1.344,-1.344
-1.3556,-1.3556
-1.3831,-1.3831
-1.3939,-1.3939
-1.4215,-1.4215
-1.4337,-1.4337
-1.4496,-1.4496
-1.4465,-1.4465
-1.4522,-1.4522
-1.4562,-1.4562
-1.4894,-1.4894
-1.5039,-1.5039
-1.5223,-1.5223
-1.5358,-1.5358
-1.5499,-1.5499
-1.542,-1.542
-1.5304,-1.5304
-1.5137,-1.5137
-1.5145,-1.5145
-1.5212,-1.5212
-1.5347,-1.5347
-1.5406,-1.5406
-1.5614,-1.5614
-1.5708,-1.5708
-1.5705,-1.5705
-1.5599,-1.5599
-1.5646,-1.5646
-1.5793,-1.5793
-1.5993,-1.5993
-1.6107,-1.6107
-1.6262,-1.6262
-1.6384,-1.6384
-1.6376,-1.6376
-1.6227,-1.6227
-1.641,-1.641
-1.6763,-1.6763
-1.7144,-1.7144
-1.7498,-1.7498
-1.7778,-1.7778
-1.7907,-1.7907
-1.8031,-1.8031
-1.8312,-1.8312
-1.7899,-1.7899
-1.6841,-1.6841
-1.6084,-1.6084
-1.5291,-1.5291
-1.4611,-1.4611
-1.41,-1.41
-1.4121,-1.4121
-1.4221,-1.4221
-1.4501,-1.4501
-1.5099,-1.5099
-1.6408,-1.6408
-1.7459,-1.7459
-1.8084,-1.8084
-1.8335,-1.8335
-1.7604,-1.7604
-1.6978,-1.6978
-1.618,-1.618
-1.51,-1.51
-1.4308,-1.4308
-1.3963,-1.3963
-1.3734,-1.3734
-1.3604,-1.3604
-1.397,-1.397
-1.4514,-1.4514
-1.4549,-1.4549
-1.4629,-1.4629
-1.463,-1.463
-1.4013,-1.4013
-1.3371,-1.3371
-1.2896,-1.2896
-1.215,-1.215
-1.1384,-1.1384
-1.0991,-1.0991
-1.0984,-1.0984
-1.1019,-1.1019
-1.1623,-1.1623
-1.2762,-1.2762
-1.3665,-1.3665
-1.4674,-1.4674
-1.5303,-1.5303
-1.5007,-1.5007
-1.4791,-1.4791
-1.4244,-1.4244
-1.3378,-1.3378
-1.2752,-1.2752
-1.2397,-1.2397
-1.2006,-1.2006
-1.197,-1.197
-1.2386,-1.2386
-1.2411,-1.2411
-1.2443,-1.2443
-1.2277,-1.2277
-1.1574,-1.1574
-1.1097,-1.1097
-1.0574,-1.0574
-0.97686,-0.97686
-0.93898,-0.93898
-0.93206,-0.93206
-0.93798,-0.93798
-1.0135,-1.0135
-1.1147,-1.1147
-1.1748,-1.1748
-1.2258,-1.2258
-1.2151,-1.2151
-1.1853,-1.1853
-1.1687,-1.1687
-1.1275,-1.1275
-1.1168,-1.1168
-1.1256,-1.1256
-1.1211,-1.1211
-1.173,-1.173
-1.2308,-1.2308
-1.2486,-1.2486
-1.2481,-1.2481
-1.1724,-1.1724
-1.1086,-1.1086
-1.0536,-1.0536
-1.0013,-1.0013
-0.99054,-0.99054
-0.98626,-0.98626
-1.0093,-1.0093
-1.1075,-1.1075
-1.1975,-1.1975
-1.2781,-1.2781
-1.3006,-1.3006
-1.2779,-1.2779
-1.2738,-1.2738
-1.2059,-1.2059
-1.1567,-1.1567
-1.1317,-1.1317
-1.1183,-1.1183
-1.1811,-1.1811
-1.2303,-1.2303
-1.2437,-1.2437
-1.214,-1.214
-1.1364,-1.1364
-1.1106,-1.1106
-1.0602,-1.0602
-1.0398,-1.0398
-1.0215,-1.0215
-1.0232,-1.0232
-1.0984,-1.0984
-1.1871,-1.1871
-1.2666,-1.2666
-1.2768,-1.2768
-1.231,-1.231
-1.1937,-1.1937
-1.1376,-1.1376
-1.137,-1.137
-1.1291,-1.1291
-1.16,-1.16
-1.2166,-1.2166
-1.234,-1.234
-1.2143,-1.2143
-1.1206,-1.1206
-1.0752,-1.0752
-1.0193,-1.0193
-0.99854,-0.99854
-1.0034,-1.0034
-1.0394,-1.0394
-1.1562,-1.1562
-1.2619,-1.2619
-1.3354,-1.3354
-1.2808,-1.2808
-1.2162,-1.2162
-1.1537,-1.1537
-1.1297,-1.1297
-1.1316,-1.1316
-1.1214,-1.1214
-1.1586,-1.1586
-1.1776,-1.1776
-1.1696,-1.1696
-1.0741,-1.0741
-0.98268,-0.98268
-0.90022,-0.90022
-0.88554,-0.88554
-0.91017,-0.91017
-0.94892,-0.94892
-1.0057,-1.0057
-1.0369,-1.0369
-1.0524,-1.0524
-0.99694,-0.99694
-0.93593,-0.93593
-0.85791,-0.85791
-0.83736,-0.83736
-0.84333,-0.84333
-0.87604,-0.87604
-0.89045,-0.89045
-0.85789,-0.85789
-0.78402,-0.78402
-0.68806,-0.68806
-0.62338,-0.62338
-0.589,-0.589
-0.59164,-0.59164
-0.59851,-0.59851
-0.64933,-0.64933
-0.69392,-0.69392
-0.7151,-0.7151
-0.64829,-0.64829
-0.56915,-0.56915
-0.51651,-0.51651
-0.52168,-0.52168
-0.54647,-0.54647
-0.55882,-0.55882
-0.55845,-0.55845
-0.54067,-0.54067
-0.49742,-0.49742
-0.43784,-0.43784
-0.38449,-0.38449
-0.35656,-0.35656
-0.34902,-0.34902
-0.34046,-0.34046
-0.34544,-0.34544
-0.32882,-0.32882
-0.27654,-0.27654
-0.21349,-0.21349
-0.15178,-0.15178
-0.11402,-0.11402
-0.11675,-0.11675
-0.1491,-0.1491
-0.16854,-0.16854
-0.16735,-0.16735
-0.13445,-0.13445
-0.10113,-0.10113
-0.038614,-0.038614
-0.017476,-0.017476
0.028942,0.028942
0.03336,0.03336
0.10524,0.10524
0.12029,0.12029
0.14527,0.14527
0.14681,0.14681
0.2062,0.2062
0.23479,0.23479
0.27982,0.27982
0.28062,0.28062
0.28699,0.28699
0.2557,0.2557
0.25083,0.25083
0.24348,0.24348
0.25483,0.25483
0.26184,0.26184
0.27014,0.27014
0.29448,0.29448
0.28994,0.28994
0.32949,0.32949
0.364,0.364
0.44884,0.44884
0.47882,0.47882
0.55422,0.55422
0.60521,0.60521
0.66111,0.66111
0.68336,0.68336
0.68768,0.68768
0.68033,0.68033
0.66311,0.66311
0.67502,0.67502
0.63328,0.63328
0.64764,0.64764
0.62636,0.62636
0.65909,0.65909
0.6379,0.6379
0.6831,0.6831
0.66164,0.66164
0.7149,0.7149
0.7041,0.7041
0.75196,0.75196
0.75632,0.75632
0.78563,0.78563
0.77203,0.77203
0.76943,0.76943
0.74806,0.74806
0.71192,0.71192
0.71124,0.71124
0.67487,0.67487
0.68301,0.68301
0.63929,0.63929
0.66114,0.66114
0.61509,0.61509
0.62801,0.62801
0.59104,0.59104
0.61011,0.61011
0.59697,0.59697
0.61255,0.61255
0.62244,0.62244
0.60975,0.60975
0.62316,0.62316
0.59769,0.59769
0.62032,0.62032
0.57852,0.57852
0.58921,0.58921
0.54813,0.54813
0.52353,0.52353
0.50466,0.50466
0.47764,0.47764
0.48206,0.48206
0.44741,0.44741
0.46434,0.46434
0.43388,0.43388
0.42113,0.42113
0.40177,0.40177
0.3813,0.3813
0.38393,0.38393
0.34892,0.34892
0.34788,0.34788
0.30792,0.30792
0.30331,0.30331
0.2778,0.2778
0.25809,0.25809
0.24561,0.24561
0.21206,0.21206
0.20671,0.20671
0.18035,0.18035
0.17723,0.17723
0.16067,0.16067
0.14997,0.14997
0.13099,0.13099
0.11346,0.11346
0.10636,0.10636
0.088439,0.088439
0.092363,0.092363
0.088907,0.088907
0.10612,0.10612
0.11421,0.11421
0.13197,0.13197
0.13666,0.13666
0.11889,0.11889
0.10848,0.10848
0.085773,0.085773
0.082312,0.082312
0.058608,0.058608
0.050948,0.050948
0.033157,0.033157
0.033003,0.033003
0.028656,0.028656
0.036906,0.036906
0.03412,0.03412
0.04742,0.04742
0.063598,0.063598
0.086457,0.086457
0.10879,0.10879
0.10706,0.10706
0.094719,0.094719
0.05888,0.05888
0.051363,0.051363
0.032077,0.032077
0.032802,0.032802
0.023153,0.023153
0.027848,0.027848
0.029889,0.029889
0.051008,0.051008
0.056212,0.056212
0.065407,0.065407
0.074236,0.074236
0.1027,0.1027
0.123,0.123
0.14325,0.14325
0.12955,0.12955
0.11576,0.11576
0.10953,0.10953
0.12025,0.12025
0.12122,0.12122
0.13168,0.13168
0.13379,0.13379
0.15125,0.15125
0.16869,0.16869
0.19424,0.19424
0.2096,0.2096
0.23574,0.23574
0.26058,0.26058
0.28461,0.28461
0.29652,0.29652
0.29889,0.29889
0.29679,0.29679
0.29549,0.29549
0.29172,0.29172
0.29701,0.29701
0.30363,0.30363
0.31408,0.31408
0.31682,0.31682
0.33031,0.33031
0.34815,0.34815
0.35189,0.35189
0.36169,0.36169
0.37449,0.37449
0.38884,0.38884
0.41114,0.41114
0.42921,0.42921
0.44614,0.44614
0.44466,0.44466
0.45954,0.45954
0.45313,0.45313
0.48178,0.48178
0.46764,0.46764
0.4955,0.4955
0.47768,0.47768
0.51386,0.51386
0.51118,0.51118
0.55708,0.55708
0.54179,0.54179
0.58449,0.58449
0.57523,0.57523
0.61418,0.61418
0.59928,0.59928
0.62385,0.62385
0.60409,0.60409
0.6239,0.6239
0.61777,0.61777
0.6144,0.6144
0.62487,0.62487
0.63315,0.63315
0.65286,0.65286
0.63992,0.63992
0.65024,0.65024
0.62957,0.62957
0.64974,0.64974
0.62455,0.62455
0.6357,0.6357
0.59269,0.59269
0.60393,0.60393
0.58553,0.58553
0.61964,0.61964
0.59216,0.59216
0.6254,0.6254
0.5962,0.5962
0.62687,0.62687
0.54281,0.54281
0.49169,0.49169
0.48142,0.48142
0.45579,0.45579
0.45897,0.45897
0.44309,0.44309
0.45187,0.45187
0.43936,0.43936
0.44461,0.44461
0.43707,0.43707
0.41146,0.41146
0.39162,0.39162
0.35721,0.35721
0.33648,0.33648
0.30861,0.30861
0.29896,0.29896
0.2657,0.2657
0.25744,0.25744
0.23311,0.23311
0.23566,0.23566
0.23347,0.23347
0.24656,0.24656
0.2265,0.2265
0.22836,0.22836
0.20908,0.20908
0.21341,0.21341
0.20002,0.20002
0.211,0.211
0.18109,0.18109
0.18436,0.18436
0.16653,0.16653
0.17776,0.17776
0.16335,0.16335
0.16462,0.16462
0.14107,0.14107
0.14336,0.14336
0.13178,0.13178
0.15293,0.15293
0.15319,0.15319
0.15598,0.15598
0.13768,0.13768
0.13799,0.13799
0.12085,0.12085
0.12822,0.12822
0.11438,0.11438
0.10115,0.10115
0.076195,0.076195
0.068007,0.068007
0.05051,0.05051
0.052941,0.052941
0.041626,0.041626
0.040259,0.040259
0.038167,0.038167
0.049282,0.049282
0.057633,0.057633
0.064936,0.064936
0.056169,0.056169
0.050517,0.050517
0.040643,0.040643
0.043776,0.043776
0.040408,0.040408
0.025345,0.025345
0.010428,0.010428
0.0085855,0.0085855
0.023903,0.023903
0.051713,0.051713
0.071057,0.071057
0.081825,0.081825
0.086119,0.086119
0.10777,0.10777
0.13693,0.13693
0.14722,0.14722
0.13484,0.13484
0.1072,0.1072
0.10663,0.10663
0.1312,0.1312
0.14469,0.14469
0.13752,0.13752
0.12401,0.12401
0.12148,0.12148
0.15156,0.15156
0.17714,0.17714
0.1849,0.1849
0.18817,0.18817
0.19965,0.19965
0.22113,0.22113
0.23466,0.23466
0.22526,0.22526
0.20398,0.20398
0.18829,0.18829
0.16918,0.16918
0.16401,0.16401
0.15089,0.15089
0.1376,0.1376
0.12589,0.12589
0.12477,0.12477
0.13415,0.13415
0.1595,0.1595
0.17735,0.17735
0.18337,0.18337
0.1803,0.1803
0.17095,0.17095
0.17687,0.17687
0.17828,0.17828
0.17609,0.17609
0.17223,0.17223
0.17654,0.17654
0.17552,0.17552
0.18636,0.18636
0.18505,0.18505
0.18378,0.18378
0.18268,0.18268
0.19273,0.19273
0.20864,0.20864
0.24134,0.24134
0.25747,0.25747
0.27773,0.27773
0.27488,0.27488
0.27847,0.27847
0.28747,0.28747
0.29957,0.29957
0.29098,0.29098
0.28098,0.28098
0.27509,0.27509
0.27574,0.27574
0.28293,0.28293
0.30125,0.30125
0.29558,0.29558
0.30616,0.30616
0.3145,0.3145
0.33905,0.33905
0.35968,0.35968
0.37317,0.37317
0.37771,0.37771
0.38446,0.38446
0.38136,0.38136
0.39074,0.39074
0.38115,0.38115
0.37349,0.37349
0.36204,0.36204
0.3678,0.3678
0.374,0.374
0.38919,0.38919
0.38868,0.38868
0.39273,0.39273
0.39979,0.39979
0.4028,0.4028
0.40064,0.40064
0.39897,0.39897
0.38604,0.38604
0.38063,0.38063
0.33911,0.33911
0.35264,0.35264
0.34186,0.34186
0.35518,0.35518
0.37032,0.37032
0.35732,0.35732
0.35434,0.35434
0.34892,0.34892
0.35334,0.35334
0.34822,0.34822
0.34101,0.34101
0.33964,0.33964
0.31876,0.31876
0.30157,0.30157
0.28191,0.28191
0.27033,0.27033
0.25761,0.25761
0.26196,0.26196
0.24187,0.24187
0.24996,0.24996
0.2182,0.2182
0.24231,0.24231
0.21501,0.21501
0.22504,0.22504
0.18986,0.18986
0.19666,0.19666
0.16451,0.16451
0.16482,0.16482
0.15142,0.15142
0.13771,0.13771
0.12789,0.12789
0.11474,0.11474
0.11214,0.11214
0.099624,0.099624
0.09348,0.09348
0.076684,0.076684
0.063087,0.063087
0.05343,0.05343
0.041506,0.041506
0.037433,0.037433
0.019938,0.019938
0.018353,0.018353
0.012848,0.012848
0.019772,0.019772
0.01887,0.01887
0.032541,0.032541
0.037947,0.037947
0.044202,0.044202
0.041862,0.041862
0.033931,0.033931
0.030273,0.030273
0.013728,0.013728
0.0079465,0.0079465
-0.014244,-0.014244
-0.015261,-0.015261
-0.018636,-0.018636
-0.009712,-0.009712
-0.0066757,-0.0066757
0.0015593,0.0015593
0.0033236,0.0033236
0.013423,0.013423
0.018592,0.018592
0.025518,0.025518
0.031128,0.031128
0.03287,0.03287
0.027491,0.027491
0.021427,0.021427
0.02581,0.02581
0.021955,0.021955
0.034025,0.034025
0.035189,0.035189
0.03418,0.03418
0.02789,0.02789
0.029862,0.029862
0.026039,0.026039
0.028666,0.028666
0.013006,0.013006
0.010209,0.010209
0.0023329,0.0023329
0.0068212,0.0068212
0.0089848,0.0089848
0.019263,0.019263
0.018142,0.018142
0.032556,0.032556
0.03234,0.03234
0.04743,0.04743
0.040504,0.040504
0.031638,0.031638
0.015799,0.015799
0.020344,0.020344
0.011574,0.011574
0.012401,0.012401
-0.012206,-0.012206
-0.013263,-0.013263
-0.011865,-0.011865
0.0047481,0.0047481
0.011048,0.011048
0.018412,0.018412
0.0081015,0.0081015
0.013411,0.013411
0.013052,0.013052
0.026319,0.026319
0.025851,0.025851
0.034032,0.034032
0.024406,0.024406
0.02184,0.02184
0.0105,0.0105
0.008688,0.008688
-0.0018108,-0.0018108
0.0059378,0.0059378
0.11503,0.11503
0.42839,0.42839
0.073321,0.073321
0.014237,0.014237
0.070022,0.070022
-0.035664,-0.035664
-0.097127,-0.097127
1.2401,1.2401
-0.79859,-0.79859
0.70573,0.70573
-0.48361,-0.48361
0.3869,0.3869
-0.74294,-0.74294
0.42039,0.42039
-0.24578,-0.24578
0.40568,0.40568
-0.13477,-0.13477
0.3809,0.3809
-0.038878,-0.038878
0.35902,0.35902
0.03024,0.03024
0.3287,0.3287
0.065707,0.065707
0.29273,0.29273
0.089822,0.089822
0.26651,0.26651
0.10688,0.10688
0.25702,0.25702
0.12822,0.12822
0.25212,0.25212
0.16584,0.16584
0.31533,0.31533
0.47606,0.47606
0.46817,0.46817
0.048676,0.048676
0.62485,0.62485
-0.31092,-0.31092
-0.95664,-0.95664
1.1407,1.1407
-0.49757,-0.49757
0.81515,0.81515
-0.63297,-0.63297
0.61742,0.61742
-0.18564,-0.18564
0.53557,0.53557
-0.079643,-0.079643
0.45387,0.45387
-0.018158,-0.018158
0.37146,0.37146
0.00087261,0.00087261
0.29982,0.29982
0.0095165,0.0095165
0.25375,0.25375
0.023935,0.023935
0.21355,0.21355
0.02098,0.02098
0.18407,0.18407
0.037155,0.037155
0.15773,0.15773
0.035623,0.035623
0.13593,0.13593
0.045307,0.045307
0.13475,0.13475
0.056579,0.056579
0.12163,0.12163
0.051155,0.051155
0.10278,0.10278
0.060704,0.060704
0.10152,0.10152
0.067919,0.067919
0.099834,0.099834
0.065291,0.065291
0.082065,0.082065
0.064071,0.064071
0.086185,0.086185
0.072843,0.072843
0.08806,0.08806
0.072852,0.072852
0.08235,0.08235
0.084529,0.084529
0.097234,0.097234
0.094587,0.094587
0.09111,0.09111
0.084398,0.084398
0.094855,0.094855
0.10698,0.10698
0.10761,0.10761
0.10691,0.10691
0.10334,0.10334
0.11386,0.11386
0.12661,0.12661
0.12587,0.12587
0.11131,0.11131
0.10741,0.10741
0.10279,0.10279
0.1095,0.1095
0.118,0.118
0.12191,0.12191
0.11813,0.11813
0.11793,0.11793
0.10865,0.10865
0.10604,0.10604
0.097979,0.097979
0.084872,0.084872
0.080882,0.080882
0.080373,0.080373
0.061365,0.061365
0.050622,0.050622
0.034546,0.034546
0.035439,0.035439
0.034996,0.034996
0.024657,0.024657
0.0061476,0.0061476
0.00065565,0.00065565
-0.011545,-0.011545
-0.013617,-0.013617
-0.026315,-0.026315
-0.036073,-0.036073
-0.049421,-0.049421
-0.056288,-0.056288
-0.070125,-0.070125
-0.070808,-0.070808
-0.082051,-0.082051
-0.081536,-0.081536
-0.10583,-0.10583
-0.095561,-0.095561
-0.11856,-0.11856
-0.10898,-0.10898
-0.10987,-0.10987
-0.10627,-0.10627
-0.11895,-0.11895
-0.10813,-0.10813
-0.1151,-0.1151
-0.10504,-0.10504
-0.12357,-0.12357
-0.13058,-0.13058
-0.12506,-0.12506
-0.14854,-0.14854
-0.17811,-0.17811
-0.20323,-0.20323
-0.23176,-0.23176
-0.25375,-0.25375
-0.29258,-0.29258
-0.31457,-0.31457
-0.33436,-0.33436
-0.3516,-0.3516
-0.37551,-0.37551
-0.4235,-0.4235
-0.48092,-0.48092
-0.51322,-0.51322
-0.54376,-0.54376
-0.54829,-0.54829
-0.58936,-0.58936
-0.61961,-0.61961
-0.65098,-0.65098
-0.68454,-0.68454
-0.69251,-0.69251
-0.70886,-0.70886
-0.73162,-0.73162
-0.72822,-0.72822
-0.73569,-0.73569
-0.75425,-0.75425
-0.75852,-0.75852
-0.76302,-0.76302
-0.77612,-0.77612
-0.77041,-0.77041
-0.75705,-0.75705
-0.76015,-0.76015
-0.752,-0.752
-0.71855,-0.71855
-0.7103,-0.7103
-0.71771,-0.71771
-0.71269,-0.71269
-0.69125,-0.69125
-0.67523,-0.67523
-0.67692,-0.67692
-0.66747,-0.66747
-0.64252,-0.64252
-0.61826,-0.61826
-0.61428,-0.61428
-0.60646,-0.60646
-0.59375,-0.59375
-0.57229,-0.57229
-0.5589,-0.5589
-0.55436,-0.55436
-0.54676,-0.54676
-0.53098,-0.53098
-0.51622,-0.51622
-0.49969,-0.49969
-0.48241,-0.48241
-0.47588,-0.47588
-0.47125,-0.47125
-0.45837,-0.45837
-0.45752,-0.45752
-0.45434,-0.45434
-0.45383,-0.45383
-0.44989,-0.44989
-0.44938,-0.44938
-0.44174,-0.44174
-0.44373,-0.44373
-0.44697,-0.44697
-0.45134,-0.45134
-0.4545,-0.4545
-0.46223,-0.46223
-0.46857,-0.46857
-0.46702,-0.46702
-0.45376,-0.45376
-0.43308,-0.43308
-0.41625,-0.41625
-0.42009,-0.42009
-0.44153,-0.44153
-0.46323,-0.46323
-0.48606,-0.48606
-0.53324,-0.53324
-0.58472,-0.58472
-0.6333,-0.6333
-0.66557,-0.66557
-0.68416,-0.68416
-0.6908,-0.6908
-0.69147,-0.69147
-0.68434,-0.68434
-0.67276,-0.67276
-0.6528,-0.6528
-0.61609,-0.61609
-0.59194,-0.59194
-0.58362,-0.58362
-0.58364,-0.58364
-0.59084,-0.59084
-0.6022,-0.6022
-0.61882,-0.61882
-0.63619,-0.63619
-0.65823,-0.65823
-0.67405,-0.67405
-0.69293,-0.69293
-0.69414,-0.69414
-0.67657,-0.67657
-0.67778,-0.67778
-0.69172,-0.69172
-0.70138,-0.70138
-0.72,-0.72
-0.73367,-0.73367
-0.74052,-0.74052
-0.6847,-0.6847
-0.42522,-0.42522
-0.62937,-0.62937
-0.83786,-0.83786
-0.52319,-0.52319
-1.1421,-1.1421
0.10515,0.10515
0.84506,0.84506
0.10123,0.10123
-1.5319,-1.5319
-0.23934,-0.23934
-1.7124,-1.7124
-0.36307,-0.36307
-1.2972,-1.2972
-0.46004,-0.46004
-1.1863,-1.1863
-0.52965,-0.52965
-1.0882,-1.0882
-0.5989,-0.5989
-1.0372,-1.0372
-0.65037,-0.65037
-1.0049,-1.0049
-0.71326,-0.71326
-0.99551,-0.99551
-0.74582,-0.74582
-0.93639,-0.93639
-0.73417,-0.73417
-0.92281,-0.92281
-0.77134,-0.77134
-0.91433,-0.91433
-0.7897,-0.7897
-0.90772,-0.90772
-0.8089,-0.8089
-0.90153,-0.90153
-0.81774,-0.81774
-0.87085,-0.87085
-0.78125,-0.78125
-0.8394,-0.8394
-0.78755,-0.78755
-0.82903,-0.82903
-0.79003,-0.79003
-0.83477,-0.83477
-0.79899,-0.79899
-0.82901,-0.82901
-0.79937,-0.79937
-0.82043,-0.82043
-0.77215,-0.77215
-0.77267,-0.77267
-0.75221,-0.75221
-0.76538,-0.76538
-0.7512,-0.7512
-0.76717,-0.76717
-0.75074,-0.75074
-0.75432,-0.75432
-0.74735,-0.74735
-0.75438,-0.75438
-0.74558,-0.74558
-0.74176,-0.74176
-0.72129,-0.72129
-0.70606,-0.70606
-0.70123,-0.70123
-0.70644,-0.70644
-0.70751,-0.70751
-0.7189,-0.7189
-0.71609,-0.71609
-0.71767,-0.71767
-0.71563,-0.71563
-0.7155,-0.7155
-0.72414,-0.72414
-0.72958,-0.72958
-0.72551,-0.72551
-0.72563,-0.72563
-0.72083,-0.72083
-0.71374,-0.71374
-0.70848,-0.70848
-0.7007,-0.7007
-0.69851,-0.69851
-0.70305,-0.70305
-0.70872,-0.70872
-0.71196,-0.71196
-0.71606,-0.71606
-0.72315,-0.72315
-0.72779,-0.72779
-0.73727,-0.73727
-0.74041,-0.74041
-0.74447,-0.74447
-0.74516,-0.74516
-0.7496,-0.7496
-0.7484,-0.7484
-0.74449,-0.74449
-0.74032,-0.74032
-0.74385,-0.74385
-0.74922,-0.74922
-0.75022,-0.75022
-0.74776,-0.74776
-0.73784,-0.73784
-0.725,-0.725
-0.71532,-0.71532
-0.695,-0.695
-0.68581,-0.68581
-0.67184,-0.67184
-0.65376,-0.65376
-0.63581,-0.63581
-0.62372,-0.62372
-0.61748,-0.61748
-0.633,-0.633
-0.64791,-0.64791
-0.66302,-0.66302
-0.67083,-0.67083
-0.68152,-0.68152
-0.6951,-0.6951
-0.70519,-0.70519
-0.70507,-0.70507
-0.70397,-0.70397
-0.69944,-0.69944
-0.69471,-0.69471
-0.68289,-0.68289
-0.67212,-0.67212
-0.65817,-0.65817
-0.65864,-0.65864
-0.6529,-0.6529
-0.64919,-0.64919
-0.64829,-0.64829
-0.6551,-0.6551
-0.66141,-0.66141
-0.66478,-0.66478
-0.66799,-0.66799
-0.68037,-0.68037
-0.68767,-0.68767
-0.68555,-0.68555
-0.68589,-0.68589
-0.68488,-0.68488
-0.68816,-0.68816
-0.6853,-0.6853
-0.67537,-0.67537
-0.67364,-0.67364
-0.68252,-0.68252
-0.69115,-0.69115
-0.68914,-0.68914
-0.68713,-0.68713
-0.69541,-0.69541
-0.70536,-0.70536
-0.71061,-0.71061
-0.71089,-0.71089
-0.70944,-0.70944
-0.71333,-0.71333
-0.71875,-0.71875
-0.72036,-0.72036
-0.72139,-0.72139
-0.69991,-0.69991
-0.71753,-0.71753
-0.84763,-0.84763
-1.0318,-1.0318
-1.079,-1.079
-1.0142,-1.0142
-0.99308,-0.99308
-0.96189,-0.96189
-0.93216,-0.93216
-0.83669,-0.83669
-0.77038,-0.77038
-0.6879,-0.6879
-0.60423,-0.60423
-0.48268,-0.48268
-0.40065,-0.40065
-0.40153,-0.40153
-0.46911,-0.46911
-0.5441,-0.5441
-0.55142,-0.55142
-0.56894,-0.56894
-0.66738,-0.66738
-0.80299,-0.80299
-0.8467,-0.8467
-0.75956,-0.75956
-0.6363,-0.6363
-0.56437,-0.56437
-0.5305,-0.5305
-0.49695,-0.49695
-0.40981,-0.40981
-0.32169,-0.32169
-0.27738,-0.27738
-0.32346,-0.32346
-0.41348,-0.41348
-0.51342,-0.51342
-0.58761,-0.58761
-0.63863,-0.63863
-0.6779,-0.6779
-0.71223,-0.71223
-0.72263,-0.72263
-0.67179,-0.67179
-0.56986,-0.56986
-0.53499,-0.53499
-0.51129,-0.51129
-0.49651,-0.49651
-0.49919,-0.49919
-0.52037,-0.52037
-0.55277,-0.55277
-0.58714,-0.58714
-0.61419,-0.61419
-0.63085,-0.63085
-0.58771,-0.58771
-0.55106,-0.55106
-0.53126,-0.53126
-0.53559,-0.53559
-0.53357,-0.53357
-0.52304,-0.52304
-0.52192,-0.52192
-0.51868,-0.51868
-0.52432,-0.52432
-0.52653,-0.52653
-0.55364,-0.55364
-0.55222,-0.55222
-0.56815,-0.56815
-0.56909,-0.56909
-0.55937,-0.55937
-0.54898,-0.54898
-0.54999,-0.54999
-0.5342,-0.5342
-0.53123,-0.53123
-0.51849,-0.51849
-0.52336,-0.52336
-0.52651,-0.52651
-0.53619,-0.53619
-0.54365,-0.54365
-0.53893,-0.53893
-0.52849,-0.52849
-0.51103,-0.51103
-0.51577,-0.51577
-0.50195,-0.50195
-0.49901,-0.49901
-0.49128,-0.49128
-0.50282,-0.50282
-0.51543,-0.51543
-0.53643,-0.53643
-0.53845,-0.53845
-0.48331,-0.48331
-0.3957,-0.3957
-0.31655,-0.31655
-0.2093,-0.2093
-0.15279,-0.15279
-0.12231,-0.12231
-0.13526,-0.13526
-0.14314,-0.14314
-0.13211,-0.13211
-0.10373,-0.10373
-0.11912,-0.11912
-0.13886,-0.13886
-0.12721,-0.12721
-0.11635,-0.11635
-0.12198,-0.12198
-0.10549,-0.10549
-0.10053,-0.10053
-0.13316,-0.13316
-0.21294,-0.21294
-0.21294,-0.21294
-0.21224,-0.21224
-0.19399,-0.19399
-0.19941,-0.19941
-0.16739,-0.16739
-0.13649,-0.13649
-0.10536,-0.10536
-0.099896,-0.099896
-0.12005,-0.12005
-0.11848,-0.11848
-0.11285,-0.11285
-0.10923,-0.10923
-0.11928,-0.11928
