-0.78411,-0.78411
-0.70474,-0.70474
-0.79359,-0.79359
-0.72547,-0.72547
-0.79462,-0.79462
-0.71741,-0.71741
-0.77436,-0.77436
-0.71417,-0.71417
-0.74554,-0.74554
-0.69128,-0.69128
-0.70726,-0.70726
-0.67445,-0.67445
-0.68578,-0.68578
-0.66437,-0.66437
-0.66106,-0.66106
-0.64251,-0.64251
-0.6501,-0.6501
-0.63333,-0.63333
-0.63337,-0.63337
-0.59957,-0.59957
-0.60416,-0.60416
-0.57117,-0.57117
-0.56411,-0.56411
-0.52554,-0.52554
-0.52164,-0.52164
-0.49355,-0.49355
-0.49164,-0.49164
-0.47667,-0.47667
-0.4723,-0.4723
-0.46321,-0.46321
-0.44907,-0.44907
-0.44408,-0.44408
-0.42816,-0.42816
-0.41154,-0.41154
-0.39466,-0.39466
-0.37709,-0.37709
-0.37349,-0.37349
-0.35018,-0.35018
-0.34817,-0.34817
-0.33056,-0.33056
-0.32621,-0.32621
-0.31074,-0.31074
-0.29133,-0.29133
-0.28567,-0.28567
-0.27156,-0.27156
-0.27364,-0.27364
-0.25442,-0.25442
-0.25243,-0.25243
-0.24203,-0.24203
-0.23649,-0.23649
-0.22838,-0.22838
-0.22281,-0.22281
-0.21932,-0.21932
-0.2082,-0.2082
-0.20707,-0.20707
-0.19771,-0.19771
-0.19961,-0.19961
-0.18389,-0.18389
-0.19133,-0.19133
-0.17986,-0.17986
-0.18998,-0.18998
-0.18246,-0.18246
-0.19642,-0.19642
-0.18435,-0.18435
-0.19981,-0.19981
-0.18495,-0.18495
-0.19491,-0.19491
-0.18125,-0.18125
-0.19213,-0.19213
-0.17579,-0.17579
-0.18519,-0.18519
-0.17485,-0.17485
-0.18288,-0.18288
-0.17399,-0.17399
-0.18422,-0.18422
-0.17663,-0.17663
-0.18793,-0.18793
-0.18171,-0.18171
-0.18907,-0.18907
-0.18653,-0.18653
-0.19115,-0.19115
-0.18776,-0.18776
-0.19431,-0.19431
-0.19549,-0.19549
-0.19812,-0.19812
-0.20192,-0.20192
-0.21066,-0.21066
-0.21181,-0.21181
-0.22797,-0.22797
-0.2262,-0.2262
-0.23267,-0.23267
-0.2213,-0.2213
-0.22695,-0.22695
-0.21493,-0.21493
-0.21561,-0.21561
-0.20848,-0.20848
-0.2039,-0.2039
-0.19533,-0.19533
-0.20416,-0.20416
-0.20298,-0.20298
-0.19785,-0.19785
-0.19565,-0.19565
-0.1997,-0.1997
-0.20406,-0.20406
-0.20675,-0.20675
-0.2037,-0.2037
-0.19811,-0.19811
-0.20314,-0.20314
-0.20503,-0.20503
-0.19449,-0.19449
-0.18554,-0.18554
-0.18072,-0.18072
-0.18368,-0.18368
-0.17731,-0.17731
-0.17057,-0.17057
-0.17719,-0.17719
-0.18467,-0.18467
-0.19922,-0.19922
-0.20043,-0.20043
-0.2113,-0.2113
-0.21639,-0.21639
-0.22288,-0.22288
-0.23366,-0.23366
-0.23537,-0.23537
-0.22713,-0.22713
-0.22414,-0.22414
-0.23286,-0.23286
-0.24196,-0.24196
-0.23839,-0.23839
-0.23126,-0.23126
-0.24024,-0.24024
-0.25171,-0.25171
-0.25419,-0.25419
-0.25173,-0.25173
-0.25831,-0.25831
-0.27507,-0.27507
-0.28423,-0.28423
-0.30075,-0.30075
-0.3114,-0.3114
-0.3179,-0.3179
-0.32833,-0.32833
-0.34095,-0.34095
-0.33671,-0.33671
-0.33798,-0.33798
-0.35357,-0.35357
-0.36931,-0.36931
-0.37453,-0.37453
-0.39171,-0.39171
-0.40202,-0.40202
-0.40534,-0.40534
-0.41289,-0.41289
-0.4172,-0.4172
-0.42052,-0.42052
-0.42621,-0.42621
-0.43047,-0.43047
-0.42778,-0.42778
-0.4314,-0.4314
-0.43501,-0.43501
-0.45107,-0.45107
-0.45472,-0.45472
-0.46779,-0.46779
-0.48367,-0.48367
-0.49054,-0.49054
-0.53491,-0.53491
-0.54121,-0.54121
-0.56347,-0.56347
-0.5707,-0.5707
-0.56946,-0.56946
-0.57936,-0.57936
-0.57485,-0.57485
-0.56358,-0.56358
-0.57739,-0.57739
-0.5881,-0.5881
-0.58693,-0.58693
-0.6052,-0.6052
-0.60543,-0.60543
-0.60202,-0.60202
-0.61226,-0.61226
-0.62165,-0.62165
-0.63228,-0.63228
-0.65825,-0.65825
-0.66774,-0.66774
-0.67871,-0.67871
-0.6974,-0.6974
-0.68882,-0.68882
-0.6829,-0.6829
-0.69255,-0.69255
-0.68066,-0.68066
-0.67029,-0.67029
-0.66602,-0.66602
-0.63465,-0.63465
-0.62131,-0.62131
-0.63023,-0.63023
-0.63768,-0.63768
-0.64666,-0.64666
-0.64993,-0.64993
-0.63791,-0.63791
-0.64329,-0.64329
-0.63742,-0.63742
-0.62737,-0.62737
-0.66089,-0.66089
-0.65969,-0.65969
-0.6838,-0.6838
-0.67922,-0.67922
-0.68429,-0.68429
-0.64794,-0.64794
-0.64957,-0.64957
-0.64522,-0.64522
-0.66243,-0.66243
-0.67165,-0.67165
-0.6673,-0.6673
-0.6761,-0.6761
-0.67036,-0.67036
-0.66813,-0.66813
-0.67016,-0.67016
-0.66093,-0.66093
-0.66953,-0.66953
-0.67021,-0.67021
-0.67547,-0.67547
-0.68409,-0.68409
-0.71663,-0.71663
-0.71243,-0.71243
-0.71631,-0.71631
-0.70861,-0.70861
-0.70317,-0.70317
-0.71649,-0.71649
-0.71565,-0.71565
-0.7291,-0.7291
-0.71476,-0.71476
-0.68873,-0.68873
-0.68147,-0.68147
-0.66648,-0.66648
-0.67199,-0.67199
-0.66324,-0.66324
-0.66242,-0.66242
-0.68739,-0.68739
-0.6995,-0.6995
-0.72857,-0.72857
-0.73154,-0.73154
-0.74409,-0.74409
-0.74659,-0.74659
-0.7449,-0.7449
-0.74901,-0.74901
-0.72564,-0.72564
-0.71813,-0.71813
-0.70008,-0.70008
-0.68549,-0.68549
-0.66822,-0.66822
-0.63879,-0.63879
-0.6284,-0.6284
-0.60866,-0.60866
-0.62271,-0.62271
-0.62353,-0.62353
-0.60513,-0.60513
-0.58751,-0.58751
-0.57997,-0.57997
-0.58307,-0.58307
-0.57798,-0.57798
-0.57377,-0.57377
-0.5514,-0.5514
-0.53602,-0.53602
-0.5185,-0.5185
-0.52287,-0.52287
-0.53593,-0.53593
-0.55406,-0.55406
-0.55299,-0.55299
-0.54471,-0.54471
-0.54046,-0.54046
-0.53552,-0.53552
-0.54606,-0.54606
-0.53689,-0.53689
-0.53086,-0.53086
-0.51439,-0.51439
-0.52009,-0.52009
-0.52393,-0.52393
-0.52972,-0.52972
-0.52504,-0.52504
-0.51693,-0.51693
-0.49575,-0.49575
-0.49066,-0.49066
-0.49742,-0.49742
-0.5103,-0.5103
-0.51419,-0.51419
-0.50758,-0.50758
-0.49251,-0.49251
-0.51246,-0.51246
-0.51112,-0.51112
-0.49653,-0.49653
-0.49633,-0.49633
-0.50563,-0.50563
-0.50221,-0.50221
-0.47558,-0.47558
-0.44629,-0.44629
-0.42676,-0.42676
-0.43666,-0.43666
-0.44582,-0.44582
-0.44259,-0.44259
-0.41987,-0.41987
-0.40361,-0.40361
-0.40515,-0.40515
-0.43136,-0.43136
-0.44675,-0.44675
-0.45228,-0.45228
-0.44165,-0.44165
-0.44206,-0.44206
-0.44948,-0.44948
-0.4462,-0.4462
-0.42661,-0.42661
-0.40476,-0.40476
-0.38789,-0.38789
-0.40034,-0.40034
-0.42782,-0.42782
-0.45022,-0.45022
-0.45009,-0.45009
-0.44355,-0.44355
-0.44743,-0.44743
-0.47686,-0.47686
-0.49052,-0.49052
-0.49087,-0.49087
-0.45817,-0.45817
-0.43018,-0.43018
-0.41223,-0.41223
-0.40765,-0.40765
-0.40443,-0.40443
-0.3961,-0.3961
-0.39513,-0.39513
-0.40703,-0.40703
-0.43206,-0.43206
-0.45654,-0.45654
-0.46968,-0.46968
-0.4737,-0.4737
-0.47223,-0.47223
-0.48062,-0.48062
-0.48631,-0.48631
-0.48399,-0.48399
-0.46402,-0.46402
-0.4505,-0.4505
-0.44335,-0.44335
-0.44718,-0.44718
-0.4413,-0.4413
-0.43697,-0.43697
-0.43876,-0.43876
-0.45889,-0.45889
-0.47793,-0.47793
-0.47672,-0.47672
-0.45741,-0.45741
-0.4365,-0.4365
-0.43145,-0.43145
-0.43488,-0.43488
-0.42886,-0.42886
-0.40952,-0.40952
-0.38333,-0.38333
-0.37459,-0.37459
-0.38752,-0.38752
-0.38457,-0.38457
-0.36732,-0.36732
-0.34824,-0.34824
-0.34839,-0.34839
-0.35737,-0.35737
-0.33993,-0.33993
-0.29227,-0.29227
-0.24865,-0.24865
-0.24367,-0.24367
-0.26374,-0.26374
-0.27219,-0.27219
-0.24503,-0.24503
-0.19508,-0.19508
-0.16164,-0.16164
-0.14522,-0.14522
-0.14473,-0.14473
-0.1401,-0.1401
-0.13712,-0.13712
-0.14009,-0.14009
-0.12431,-0.12431
-0.12437,-0.12437
-0.11678,-0.11678
-0.13615,-0.13615
-0.13752,-0.13752
-0.15293,-0.15293
-0.14014,-0.14014
-0.1324,-0.1324
-0.12219,-0.12219
-0.12032,-0.12032
-0.12472,-0.12472
-0.12172,-0.12172
-0.133,-0.133
-0.12617,-0.12617
-0.078493,-0.078493
-0.078038,-0.078038
-0.066677,-0.066677
-0.067849,-0.067849
-0.05339,-0.05339
-0.037153,-0.037153
-0.016339,-0.016339
-0.0053596,-0.0053596
-0.0047791,-0.0047791
-0.0053978,-0.0053978
0.015614,0.015614
0.026833,0.026833
0.050884,0.050884
0.058501,0.058501
0.071404,0.071404
0.086486,0.086486
0.10043,0.10043
0.11792,0.11792
0.13317,0.13317
0.14355,0.14355
0.15456,0.15456
0.16517,0.16517
0.18125,0.18125
0.19125,0.19125
0.1885,0.1885
0.17867,0.17867
0.17496,0.17496
0.17149,0.17149
0.12447,0.12447
0.11884,0.11884
0.11636,0.11636
0.1159,0.1159
0.10468,0.10468
0.082893,0.082893
0.066334,0.066334
0.072832,0.072832
0.068591,0.068591
0.058581,0.058581
0.06627,0.06627
0.084918,0.084918
0.085739,0.085739
0.099869,0.099869
0.10562,0.10562
0.10563,0.10563
0.098765,0.098765
0.10304,0.10304
0.10999,0.10999
0.13256,0.13256
0.14339,0.14339
0.15821,0.15821
0.17177,0.17177
0.18759,0.18759
0.20967,0.20967
0.21948,0.21948
0.21563,0.21563
0.17688,0.17688
0.17128,0.17128
0.1717,0.1717
0.18744,0.18744
0.20381,0.20381
0.22017,0.22017
0.23928,0.23928
0.25875,0.25875
0.27755,0.27755
0.25354,0.25354
0.26472,0.26472
0.26638,0.26638
0.25507,0.25507
0.23455,0.23455
0.21208,0.21208
0.21509,0.21509
0.22079,0.22079
0.20959,0.20959
0.19071,0.19071
0.17757,0.17757
0.18189,0.18189
0.1925,0.1925
0.18635,0.18635
0.15452,0.15452
0.12999,0.12999
0.11454,0.11454
0.099936,0.099936
0.072962,0.072962
0.065815,0.065815
0.066613,0.066613
0.057294,0.057294
0.033224,0.033224
0.027282,0.027282
0.016471,0.016471
0.021627,0.021627
0.014327,0.014327
0.012333,0.012333
-0.011278,-0.011278
-0.012689,-0.012689
-0.025252,-0.025252
-0.028646,-0.028646
-0.051159,-0.051159
-0.056012,-0.056012
-0.071723,-0.071723
-0.073811,-0.073811
-0.078672,-0.078672
-0.080816,-0.080816
-0.1053,-0.1053
-0.094912,-0.094912
-0.086954,-0.086954
-0.099928,-0.099928
-0.052136,-0.052136
-0.14838,-0.14838
0.32714,0.32714
0.17948,0.17948
-0.1928,-0.1928
0.013996,0.013996
-0.13757,-0.13757
-0.016528,-0.016528
-0.12479,-0.12479
-0.0060844,-0.0060844
-0.10288,-0.10288
-0.0044537,-0.0044537
-0.074536,-0.074536
-0.009588,-0.009588
-0.061646,-0.061646
0.010685,0.010685
-0.02193,-0.02193
0.025992,0.025992
-0.0023711,-0.0023711
0.032583,0.032583
0.0088298,0.0088298
0.043372,0.043372
0.027204,0.027204
0.037521,0.037521
0.0076461,0.0076461
0.011641,0.011641
-0.0021148,-0.0021148
0.0060284,0.0060284
0.0020909,0.0020909
0.016679,0.016679
0.012709,0.012709
0.036125,0.036125
0.050669,0.050669
0.070239,0.070239
0.062348,0.062348
0.068406,0.068406
0.050792,0.050792
0.063764,0.063764
0.03912,0.03912
0.04148,0.04148
0.00741,0.00741
0.0056672,0.0056672
-0.0023746,-0.0023746
0.015023,0.015023
0.0025249,0.0025249
0.003233,0.003233
0.0019658,0.0019658
0.017213,0.017213
0.030884,0.030884
0.030751,0.030751
0.035584,0.035584
0.031539,0.031539
0.020149,0.020149
0.016036,0.016036
0.0047123,0.0047123
0.0046551,0.0046551
-0.016801,-0.016801
-0.0093782,-0.0093782
-0.022613,-0.022613
-0.0092566,-0.0092566
-0.016742,-0.016742
-0.0064921,-0.0064921
-0.018685,-0.018685
-0.0062633,-0.0062633
-0.020679,-0.020679
-0.0073314,-0.0073314
-0.0094903,-0.0094903
0.1506,0.1506
0.33599,0.33599
-0.15433,-0.15433
0.12542,0.12542
-0.23653,-0.23653
0.31742,0.31742
-0.68042,-0.68042
0.50745,0.50745
-0.50463,-0.50463
0.1948,0.1948
-0.77331,-0.77331
0.36396,0.36396
-0.52776,-0.52776
0.27873,0.27873
-0.45941,-0.45941
0.20976,0.20976
-0.41078,-0.41078
0.15872,0.15872
-0.34334,-0.34334
0.12702,0.12702
-0.29247,-0.29247
0.073609,0.073609
-0.2707,-0.2707
0.018096,0.018096
-0.25411,-0.25411
-0.0029242,-0.0029242
-0.2216,-0.2216
-0.041351,-0.041351
-0.22199,-0.22199
-0.066365,-0.066365
-0.20773,-0.20773
-0.094544,-0.094544
-0.19761,-0.19761
-0.084698,-0.084698
-0.17056,-0.17056
-0.079473,-0.079473
-0.15704,-0.15704
-0.087349,-0.087349
-0.1598,-0.1598
-0.097325,-0.097325
-0.16838,-0.16838
-0.10893,-0.10893
-0.14745,-0.14745
-0.11127,-0.11127
-0.13756,-0.13756
-0.11693,-0.11693
-0.13936,-0.13936
-0.12552,-0.12552
-0.15802,-0.15802
-0.1495,-0.1495
-0.18247,-0.18247
-0.19413,-0.19413
-0.2285,-0.2285
-0.22746,-0.22746
-0.24661,-0.24661
-0.25713,-0.25713
-0.27081,-0.27081
-0.2599,-0.2599
-0.25302,-0.25302
-0.2751,-0.2751
-0.27475,-0.27475
-0.28717,-0.28717
-0.29269,-0.29269
-0.30087,-0.30087
-0.31059,-0.31059
-0.3087,-0.3087
-0.3241,-0.3241
-0.33264,-0.33264
-0.35953,-0.35953
-0.38755,-0.38755
-0.43254,-0.43254
-0.45903,-0.45903
-0.50006,-0.50006
-0.49493,-0.49493
-0.50538,-0.50538
-0.48219,-0.48219
-0.47793,-0.47793
-0.47269,-0.47269
-0.4767,-0.4767
-0.47633,-0.47633
-0.4879,-0.4879
-0.46987,-0.46987
-0.48125,-0.48125
-0.46349,-0.46349
-0.44668,-0.44668
-0.42467,-0.42467
-0.42215,-0.42215
-0.41719,-0.41719
-0.41495,-0.41495
-0.42219,-0.42219
-0.42666,-0.42666
-0.43514,-0.43514
-0.4502,-0.4502
-0.44457,-0.44457
-0.4405,-0.4405
-0.427,-0.427
-0.42941,-0.42941
-0.44045,-0.44045
-0.43853,-0.43853
-0.44117,-0.44117
-0.44134,-0.44134
-0.44604,-0.44604
-0.44414,-0.44414
-0.42388,-0.42388
-0.40948,-0.40948
-0.37618,-0.37618
-0.34922,-0.34922
-0.34096,-0.34096
-0.33888,-0.33888
-0.33879,-0.33879
-0.34545,-0.34545
-0.36169,-0.36169
-0.36977,-0.36977
-0.36926,-0.36926
-0.36847,-0.36847
-0.35528,-0.35528
-0.35859,-0.35859
-0.35396,-0.35396
-0.33591,-0.33591
-0.32567,-0.32567
-0.29979,-0.29979
-0.27774,-0.27774
-0.26145,-0.26145
-0.25607,-0.25607
-0.25064,-0.25064
-0.27,-0.27
-0.29285,-0.29285
-0.3152,-0.3152
-0.31848,-0.31848
-0.31339,-0.31339
-0.30974,-0.30974
-0.30823,-0.30823
-0.30686,-0.30686
-0.31493,-0.31493
-0.3113,-0.3113
-0.31137,-0.31137
-0.30961,-0.30961
-0.30731,-0.30731
-0.28417,-0.28417
-0.29416,-0.29416
-0.30513,-0.30513
-0.32504,-0.32504
-0.34433,-0.34433
-0.35912,-0.35912
-0.35841,-0.35841
-0.34737,-0.34737
-0.33746,-0.33746
-0.3289,-0.3289
-0.32701,-0.32701
-0.32599,-0.32599
-0.32646,-0.32646
-0.32791,-0.32791
-0.32264,-0.32264
-0.31258,-0.31258
-0.30334,-0.30334
-0.3033,-0.3033
-0.31319,-0.31319
-0.33166,-0.33166
-0.34468,-0.34468
-0.34656,-0.34656
-0.33169,-0.33169
-0.32192,-0.32192
-0.32162,-0.32162
-0.33435,-0.33435
-0.33673,-0.33673
-0.33127,-0.33127
-0.31891,-0.31891
-0.31453,-0.31453
-0.30636,-0.30636
-0.2789,-0.2789
-0.28226,-0.28226
-0.29724,-0.29724
-0.31954,-0.31954
-0.32019,-0.32019
-0.29091,-0.29091
-0.2512,-0.2512
-0.22528,-0.22528
-0.22174,-0.22174
-0.21196,-0.21196
-0.19655,-0.19655
-0.1867,-0.1867
-0.19096,-0.19096
-0.19657,-0.19657
-0.19475,-0.19475
-0.18258,-0.18258
-0.16835,-0.16835
-0.1567,-0.1567
-0.16314,-0.16314
-0.18787,-0.18787
-0.2042,-0.2042
-0.25785,-0.25785
-0.26639,-0.26639
-0.25008,-0.25008
-0.25047,-0.25047
-0.25436,-0.25436
-0.2727,-0.2727
-0.29507,-0.29507
-0.32884,-0.32884
-0.35159,-0.35159
-0.37731,-0.37731
-0.39431,-0.39431
-0.41179,-0.41179
-0.41382,-0.41382
-0.4191,-0.4191
-0.42801,-0.42801
-0.44085,-0.44085
-0.4367,-0.4367
-0.44366,-0.44366
-0.43956,-0.43956
-0.42105,-0.42105
-0.41084,-0.41084
-0.40265,-0.40265
-0.42393,-0.42393
-0.44428,-0.44428
-0.4695,-0.4695
-0.49015,-0.49015
-0.49465,-0.49465
-0.49267,-0.49267
-0.46782,-0.46782
-0.45772,-0.45772
-0.4447,-0.4447
-0.43603,-0.43603
-0.42892,-0.42892
-0.39102,-0.39102
-0.38394,-0.38394
-0.37671,-0.37671
-0.37436,-0.37436
-0.35036,-0.35036
-0.33091,-0.33091
-0.31121,-0.31121
-0.31132,-0.31132
-0.31476,-0.31476
-0.32938,-0.32938
-0.33883,-0.33883
-0.3394,-0.3394
-0.32354,-0.32354
-0.30172,-0.30172
-0.30132,-0.30132
-0.31241,-0.31241
-0.32473,-0.32473
-0.34779,-0.34779
-0.35915,-0.35915
-0.36027,-0.36027
-0.3391,-0.3391
-0.32974,-0.32974
-0.32041,-0.32041
-0.32598,-0.32598
-0.3318,-0.3318
-0.33759,-0.33759
-0.312,-0.312
-0.29409,-0.29409
-0.27858,-0.27858
-0.27372,-0.27372
-0.28203,-0.28203
-0.28953,-0.28953
-0.29908,-0.29908
-0.28185,-0.28185
-0.24814,-0.24814
-0.21523,-0.21523
-0.1914,-0.1914
-0.18744,-0.18744
-0.17631,-0.17631
-0.17095,-0.17095
-0.15453,-0.15453
-0.14645,-0.14645
-0.12919,-0.12919
-0.11615,-0.11615
-0.12192,-0.12192
-0.12341,-0.12341
-0.13878,-0.13878
-0.14555,-0.14555
-0.15703,-0.15703
-0.16827,-0.16827
-0.1498,-0.1498
-0.12508,-0.12508
-0.10311,-0.10311
-0.046185,-0.046185
0.023863,0.023863
0.088092,0.088092
0.14449,0.14449
0.1936,0.1936
0.22538,0.22538
0.20641,0.20641
0.22742,0.22742
0.23332,0.23332
0.24682,0.24682
0.26955,0.26955
0.2889,0.2889
0.32174,0.32174
0.35081,0.35081
0.37166,0.37166
0.37574,0.37574
0.39675,0.39675
0.38721,0.38721
0.39403,0.39403
0.37835,0.37835
0.36916,0.36916
0.35967,0.35967
0.34197,0.34197
0.3601,0.3601
0.33827,0.33827
0.35647,0.35647
0.34992,0.34992
0.35827,0.35827
0.36579,0.36579
0.36027,0.36027
0.36011,0.36011
0.33367,0.33367
0.33576,0.33576
0.30489,0.30489
0.287,0.287
0.2705,0.2705
0.23583,0.23583
0.23561,0.23561
0.22031,0.22031
0.23972,0.23972
0.24452,0.24452
0.24966,0.24966
0.26072,0.26072
0.26319,0.26319
0.28336,0.28336
0.26643,0.26643
0.28758,0.28758
0.2697,0.2697
0.29319,0.29319
0.27519,0.27519
0.21101,0.21101
0.21799,0.21799
0.18523,0.18523
0.18363,0.18363
0.15942,0.15942
0.16028,0.16028
0.16457,0.16457
0.1734,0.1734
0.17774,0.17774
0.16414,0.16414
0.17315,0.17315
0.15347,0.15347
0.057231,0.057231
0.051352,0.051352
0.037553,0.037553
0.035372,0.035372
0.029149,0.029149
0.030704,0.030704
0.024252,0.024252
0.026906,0.026906
0.038114,0.038114
0.035446,0.035446
0.041105,0.041105
0.03033,0.03033
0.024074,0.024074
-0.074954,-0.074954
-0.10286,-0.10286
-0.099614,-0.099614
-0.10751,-0.10751
-0.11731,-0.11731
-0.13159,-0.13159
-0.13149,-0.13149
-0.13056,-0.13056
-0.11566,-0.11566
-0.12322,-0.12322
-0.12674,-0.12674
-0.12918,-0.12918
-0.13486,-0.13486
-0.12616,-0.12616
-0.12317,-0.12317
-0.11667,-0.11667
-0.12667,-0.12667
-0.13101,-0.13101
-0.14297,-0.14297
-0.16551,-0.16551
-0.1443,-0.1443
-0.16193,-0.16193
-0.13995,-0.13995
-0.13379,-0.13379
-0.13415,-0.13415
-0.12158,-0.12158
-0.13658,-0.13658
-0.13783,-0.13783
-0.14425,-0.14425
-0.14352,-0.14352
-0.13281,-0.13281
-0.13224,-0.13224
-0.12376,-0.12376
-0.13056,-0.13056
-0.15251,-0.15251
-0.15822,-0.15822
-0.16049,-0.16049
-0.15538,-0.15538
-0.16082,-0.16082
-0.15131,-0.15131
-0.14222,-0.14222
-0.12025,-0.12025
-0.12948,-0.12948
-0.13316,-0.13316
-0.15522,-0.15522
-0.15726,-0.15726
-0.16958,-0.16958
-0.16824,-0.16824
-0.16449,-0.16449
-0.16527,-0.16527
-0.18079,-0.18079
-0.20802,-0.20802
-0.23851,-0.23851
-0.2503,-0.2503
-0.2677,-0.2677
-0.26602,-0.26602
-0.27976,-0.27976
-0.27361,-0.27361
-0.26648,-0.26648
-0.33816,-0.33816
-0.40586,-0.40586
-0.41826,-0.41826
-0.44663,-0.44663
-0.48505,-0.48505
-0.51906,-0.51906
-0.54263,-0.54263
-0.59809,-0.59809
-0.64236,-0.64236
-0.70296,-0.70296
-0.74521,-0.74521
-0.76038,-0.76038
-0.78818,-0.78818
-0.8038,-0.8038
-0.81585,-0.81585
-0.83893,-0.83893
-0.85775,-0.85775
-0.97031,-0.97031
-1.0042,-1.0042
-1.0528,-1.0528
-1.1051,-1.1051
-1.0999,-1.0999
-1.0936,-1.0936
-1.1051,-1.1051
-1.1043,-1.1043
-1.0771,-1.0771
-1.0633,-1.0633
-1.0828,-1.0828
-1.0989,-1.0989
-1.0954,-1.0954
-1.0966,-1.0966
-1.1275,-1.1275
-1.1647,-1.1647
-1.193,-1.193
-1.2005,-1.2005
-1.2294,-1.2294
-1.2559,-1.2559
-1.2304,-1.2304
-1.2326,-1.2326
-1.2368,-1.2368
-1.2398,-1.2398
-1.2512,-1.2512
-1.2587,-1.2587
-1.244,-1.244
-1.2264,-1.2264
-1.1991,-1.1991
-1.1595,-1.1595
-1.1236,-1.1236
-1.0904,-1.0904
-1.0623,-1.0623
-1.0334,-1.0334
-1.0079,-1.0079
-0.97875,-0.97875
-0.95083,-0.95083
-0.93016,-0.93016
-0.90583,-0.90583
-0.88404,-0.88404
-0.86561,-0.86561
-0.83871,-0.83871
-0.84225,-0.84225
-0.85093,-0.85093
-0.87099,-0.87099
-0.89572,-0.89572
-0.90823,-0.90823
-0.92262,-0.92262
-0.92888,-0.92888
-0.91871,-0.91871
-0.89455,-0.89455
-0.87519,-0.87519
-0.86973,-0.86973
-0.86304,-0.86304
-0.84684,-0.84684
-0.82291,-0.82291
-0.80341,-0.80341
-0.79895,-0.79895
-0.80473,-0.80473
-0.81367,-0.81367
-0.82861,-0.82861
-0.84489,-0.84489
-0.84789,-0.84789
-0.86027,-0.86027
-0.8856,-0.8856
-0.92841,-0.92841
-0.95658,-0.95658
-0.98651,-0.98651
-0.9998,-0.9998
-1.0251,-1.0251
-1.0493,-1.0493
-1.0713,-1.0713
-1.0653,-1.0653
-1.0506,-1.0506
-1.0483,-1.0483
-1.0687,-1.0687
-1.0842,-1.0842
-1.0926,-1.0926
-1.1023,-1.1023
-1.1138,-1.1138
-1.1197,-1.1197
-1.1147,-1.1147
-1.082,-1.082
-1.0742,-1.0742
-1.0877,-1.0877
-1.1128,-1.1128
-1.1373,-1.1373
-1.1609,-1.1609
-1.1897,-1.1897
-1.2124,-1.2124
-1.2422,-1.2422
-1.253,-1.253
-1.2333,-1.2333
-1.2084,-1.2084
-1.1815,-1.1815
-1.171,-1.171
-1.1555,-1.1555
-1.1428,-1.1428
-1.1274,-1.1274
-1.1199,-1.1199
-1.1183,-1.1183
-1.1193,-1.1193
-1.133,-1.133
-1.1255,-1.1255
-1.1213,-1.1213
-1.1113,-1.1113
-1.1022,-1.1022
-1.0871,-1.0871
-1.0733,-1.0733
-1.0513,-1.0513
-1.0355,-1.0355
-1.0196,-1.0196
-1.0021,-1.0021
-0.98347,-0.98347
-0.97406,-0.97406
-0.96183,-0.96183
-0.95408,-0.95408
-0.94317,-0.94317
-0.93243,-0.93243
-0.92568,-0.92568
-0.9179,-0.9179
-0.9134,-0.9134
-0.91137,-0.91137
-0.90512,-0.90512
-0.90401,-0.90401
-0.89934,-0.89934
-0.89649,-0.89649
-0.89462,-0.89462
-0.88906,-0.88906
-0.88235,-0.88235
-0.88651,-0.88651
-0.89083,-0.89083
-0.22696,-0.22696
-0.21787,-0.21787
-0.22146,-0.22146
-0.21648,-0.21648
-0.22095,-0.22095
-0.2303,-0.2303
-0.23271,-0.23271
-0.23851,-0.23851
-0.23878,-0.23878
-0.23316,-0.23316
-0.23482,-0.23482
-0.22504,-0.22504
-0.22335,-0.22335
-0.22297,-0.22297
-0.21779,-0.21779
-0.21824,-0.21824
-0.21697,-0.21697
-0.21563,-0.21563
-0.2298,-0.2298
-0.22818,-0.22818
-0.2356,-0.2356
-0.23903,-0.23903
-0.23559,-0.23559
-0.23949,-0.23949
-0.2287,-0.2287
-0.20962,-0.20962
-0.19639,-0.19639
-0.18786,-0.18786
-0.19437,-0.19437
-0.19005,-0.19005
-0.18043,-0.18043
-0.17734,-0.17734
-0.16932,-0.16932
-0.17763,-0.17763
-0.17634,-0.17634
-0.17998,-0.17998
-0.17005,-0.17005
-0.17476,-0.17476
-0.18227,-0.18227
-0.17407,-0.17407
-0.17914,-0.17914
-0.16949,-0.16949
-0.1559,-0.1559
-0.1562,-0.1562
-0.15162,-0.15162
-0.14562,-0.14562
-0.15382,-0.15382
-0.14516,-0.14516
-0.14383,-0.14383
-0.15522,-0.15522
-0.14301,-0.14301
-0.1475,-0.1475
-0.14505,-0.14505
-0.13173,-0.13173
-0.131,-0.131
-0.12265,-0.12265
-0.11866,-0.11866
-0.11642,-0.11642
-0.12144,-0.12144
-0.12124,-0.12124
-0.12054,-0.12054
-0.11732,-0.11732
-0.12486,-0.12486
-0.12204,-0.12204
-0.12363,-0.12363
-0.12412,-0.12412
-0.096666,-0.096666
-0.084152,-0.084152
-0.055529,-0.055529
-0.021788,-0.021788
-0.00096202,-0.00096202
0.025238,0.025238
0.03442,0.03442
0.06023,0.06023
0.069706,0.069706
0.090195,0.090195
0.088099,0.088099
0.090427,0.090427
0.090328,0.090328
0.099996,0.099996
0.10372,0.10372
0.108,0.108
